0-4;0.9266604449554063;5.197445189649276;0
0-4;0.649340306252463;4.287309540414228;0
0-4;1.4038466340167348;5.005663552452575;0
0-4;0.3019928161924772;4.158671826221005;0
0-4;0.34945837155972814;4.457638878600642;0
0-4;0.835905429266435;4.901416640298905;0
0-4;0.5190346069042926;5.749755592644494;0
0-4;0.35111099533876433;4.635332473724169;0
0-4;0.7919379860298588;4.156824839852403;0
0-4;1.240240320842358;5.824336727848158;0
0-4;1.2843758294878627;5.335565293779437;0
0-4;0.26318541686303143;4.382232723635483;0
0-4;1.3170313074140085;4.531393899756522;0
0-4;0.4713581804845637;4.526579225614233;0
0-4;0.1315128609070313;5.124476875581526;0
0-4;0.02356188693800898;4.02681885854525;0
0-4;1.966788259165121;5.191728428908858;0
0-4;0.12783329011353395;4.230419084195089;0
0-4;1.091899451623268;4.339469085354409;0
0-4;1.7522522501250077;4.46837050036055;0
0-4;1.0793110523248581;4.04142380002989;0
0-4;0.8193916711549076;4.514402398509188;0
0-4;1.4741860209429178;5.202800355372756;0
0-4;0.4853278724856065;4.875347633427618;0
0-4;0.3993092044273261;5.365838016427931;0
0-4;0.6460082883593192;4.946462185605776;0
0-4;0.24517728647122672;5.702820917174862;0
0-4;1.2291912956790134;4.601988745179379;0
0-4;1.5135387923598809;4.719870816098484;0
0-4;1.6037602060059768;5.231806536706177;0
0-4;1.8278996678009451;4.927934268042387;0
0-4;0.845423342102466;5.568727742493164;0
0-4;1.3356848855226375;5.460054791777722;0
0-4;1.2400736041205913;5.521114737534037;0
0-4;0.08779078742057611;4.6506970351484975;0
0-4;0.15677531742244977;5.45486149586227;0
0-4;1.0899283226734928;4.184191764838731;0
0-4;1.3198319161397676;4.907953946833155;0
0-4;0.000932119750656657;5.270312400709104;0
0-4;1.5590100817167483;5.015196558853791;0
0-4;0.5570714589839596;5.356733506384858;0
0-4;0.011756181397551968;5.725213961345739;0
0-4;0.7942396609598676;5.922283460436912;0
0-4;1.1028180310809312;4.757557318949459;0
0-4;0.20411693075715265;5.859060429009747;0
0-4;0.6447685631104891;5.272251472807951;0
0-4;1.6765463337248534;4.286237511695576;0
0-4;0.8071488769284161;4.745475202278811;0
0-4;1.6358524116132684;5.6504196384263725;0
0-4;0.6899476371255919;5.582719841395484;0
0-4;0.39693888136697875;4.9383847428977;0
0-6;1.6417922104625486;7.894828048776361;0
0-6;0.5541522906114358;6.273806256359788;0
0-6;1.7750852493695912;6.271235305113206;0
0-6;1.4102825756261004;7.59448874429367;0
0-6;0.7112868920130435;6.857739717949334;0
0-6;0.03726243032843746;6.369413383621181;0
0-6;1.8500470462504373;6.738159430163973;0
0-6;1.001862337034103;7.104347863944473;0
0-6;0.8566481425529016;6.574762356002603;0
0-6;0.2979991104712445;7.68445147008349;0
0-6;0.7945656269832382;6.9510101375355235;0
0-6;0.12226888239083866;6.271311974020562;0
0-6;0.9919479115389753;6.383650559612717;0
0-6;0.8472503877810511;7.599288897125447;0
0-6;0.2709636321599358;7.358484057914903;0
0-6;1.2432805092747456;6.257964924759724;0
0-6;0.7540549688103153;7.538650900043575;0
0-6;0.4121669318298127;6.487946970017396;0
0-6;1.244227381526413;6.057596646312675;0
0-6;1.9681623687809966;7.715261741430709;0
0-6;0.5339722735179993;6.944494872467806;0
0-6;1.6976139628035496;7.80025574251067;0
0-6;0.2984472862113927;6.773178781703679;0
0-6;1.6568376928210369;6.455660093801397;0
0-6;0.5213410544016546;6.456729563287872;0
0-6;1.9450522483280175;7.610936485861642;0
0-6;1.8311686649419783;7.351324515522793;0
0-6;0.07034065616831531;6.546028549495427;0
0-6;0.6456458965051186;7.049355843009537;0
0-6;0.36943833949321636;7.128803080077123;0
0-6;0.40292070328108553;7.730630729393891;0
0-6;1.9359758811308803;6.817818667373848;0
0-6;0.8672697573534149;6.123300022642706;0
0-6;0.6199741647849255;6.42323485503394;0
0-6;0.44241651254646164;6.63243894769606;0
0-6;0.28687761806528345;6.496898534244505;0
0-6;0.3905018453254778;6.355269405723621;0
0-6;0.4908065981106591;7.552430017393238;0
0-6;0.9863963467785419;6.063702458322334;0
0-6;1.4487240515871127;7.937792600023183;0
0-6;0.6076239471779044;7.420177444255116;0
0-6;1.899811173024009;7.250596674358878;0
0-6;1.5426088045274355;6.568579001016206;0
0-6;1.936537795956781;6.556341891254936;0
0-6;0.05949602287688238;7.377091657736865;0
0-6;0.136650230655031;6.456213601693943;0
0-6;1.5375672906107305;7.068399746363532;0
0-6;1.174500386968326;7.99317822173624;0
0-6;0.5597570924285658;6.696274190141869;0
0-6;1.8994754553253261;7.039786879717581;0
0-6;0.9665206954538892;6.1815073506770855;0
0-6;1.7693134893270424;7.0874979832677045;0
0-6;0.5684894129935334;7.312596920445294;0
0-6;0.261044849725546;6.197202904571331;0
0-6;0.6955507273698991;7.685288533801499;0
0-6;1.124818059769707;6.179028868715273;0
0-6;1.939257193591382;7.94255878847949;0
0-6;0.9429620487143657;7.419033879592624;0
0-6;1.8866641202052492;6.236754340712384;0
0-6;1.709730836921418;6.35626556259993;0
0-6;1.3544489780264988;6.65393009157274;0
0-6;0.45263218638745295;6.211086838987553;0
0-6;0.8505879689068139;7.980664624007375;0
0-6;0.013956198273657572;7.942727604517564;0
0-6;1.7791252880852289;7.726969763820475;0
0-8;0.8577668954236151;9.95232282920199;0
0-8;1.8001107000599548;9.177992193786881;0
0-8;1.9311656287943746;9.869982645299281;0
0-8;1.192691385304399;8.261657455500737;0
0-8;1.8504489790940053;9.505410808850607;0
0-8;1.7094479255574002;8.08339478766425;0
0-8;0.28777440046125324;9.004668557072847;0
0-8;0.8947699743742761;9.034144586019904;0
0-8;1.1906889777075393;8.722121972290612;0
0-8;0.03471515295320815;8.877100858212486;0
0-8;1.2703709388061784;9.980794599352507;0
0-8;0.5022645918544464;8.214491333060595;0
0-8;0.29533739778628076;9.763952048533046;0
0-8;0.11202042388168532;9.529860934482283;0
0-8;0.3672148075212551;8.065119820005645;0
0-8;1.5745672058067661;9.206988922944467;0
0-8;0.09634557407530031;9.657240437847232;0
0-8;1.0417667123937642;8.320939972928505;0
0-8;1.4297158017539287;9.182092013845102;0
0-8;1.2571613747688497;9.002231037594719;0
0-8;0.5673111482615172;8.7905397880654;0
0-8;0.822007626027871;8.75331804659734;0
0-8;0.417260165566093;9.799786777806734;0
0-8;0.17293708697875698;9.349139875888305;0
0-8;0.5865796227747131;9.978768259021153;0
0-8;1.6831564428297214;9.574536785133542;0
0-8;0.5626852607758301;8.296592008281264;0
0-8;0.7802194522672983;8.444118924808215;0
0-8;0.7339392670640341;9.424312551586539;0
0-8;0.41078761123289387;8.764596803857902;0
0-8;0.16752439856548196;8.718933846329573;0
0-8;1.1274466988332839;8.955943062079097;0
0-8;0.9185133572177397;8.017461013551198;0
0-8;1.8306169370029532;8.038060228378198;0
0-8;0.6869938519879442;9.924760189386609;0
0-8;0.6827835241741209;8.103503715660388;0
0-8;1.0372595388679668;8.768181702820794;0
0-8;0.35335177458838873;8.848407031720829;0
0-8;0.5209389123698398;9.385596631487811;0
0-8;1.0903027364170066;9.586132539560154;0
0-8;1.4857626096477237;8.026438597180682;0
0-8;0.3049570858167705;8.494268662620438;0
0-8;1.711406046456535;8.873708152524864;0
0-8;0.8402266427440006;9.156049091313811;0
0-8;0.533038455715733;8.441778664340486;0
0-8;0.6486193747315523;8.220117214721473;0
0-8;0.31960780193396454;9.478670130645874;0
0-8;0.43650739409727946;9.671833963489819;0
0-8;1.9967726967366322;8.260599617700658;0
0-8;0.021859719273485068;8.06689345788085;0
0-8;1.7360816244895325;8.198237732277608;0
0-8;1.475524957657322;8.576935098632998;0
0-8;1.801339042428532;8.33946303009469;0
0-8;1.6444865596931415;8.958048088250612;0
0-8;1.628398652589833;8.38180756097507;0
0-8;1.3981970292205683;8.377571221368273;0
0-8;1.018942653390032;8.510647341213895;0
0-8;1.9071817469590422;8.491534024418323;0
0-8;0.36514779415712284;8.588154215902389;0
0-8;0.753777759672851;8.315330394179947;0
0-8;0.30047500816152484;9.635277709219888;0
0-8;0.8526938627268281;9.443400892543359;0
0-8;1.7998258710300648;9.034811182697618;0
0-8;0.0005991607892437134;9.764062864367157;0
0-8;0.4730790290780067;8.015536688049536;0
0-10;1.6507267578507678;10.003073046308318;0
0-10;1.1651389465671786;11.458254725629232;0
0-10;0.48035497540735395;10.51747386060398;0
0-10;1.0029362319891477;10.833376389490569;0
0-10;0.5389966685644083;10.637299125803604;0
0-10;0.703011075133622;10.997324443017547;0
0-10;1.2481073385016244;10.195077290656862;0
0-10;1.733483324576352;11.809197566583666;0
0-10;0.9586819892546405;11.404102355502301;0
0-10;1.626746848998046;10.408792600074037;0
0-10;1.5626654567222884;11.658576065833586;0
0-10;0.6529388677753487;10.495192292624477;0
0-10;0.6176921585356019;10.15221216191098;0
0-10;0.6984801485726226;11.837423775723556;0
0-10;0.7485517648573516;11.735012723346644;0
0-10;1.5452251456266008;11.039279080290939;0
0-10;1.353578760764042;11.296622507757142;0
0-10;1.8387648564292196;11.013274119327102;0
0-10;1.9580046982188657;11.225237594387737;0
0-10;0.5920973355862729;11.50463306235037;0
0-10;0.8817986515674572;10.669314239107278;0
0-10;0.43677853038029246;11.04764768452944;0
0-10;0.27835593292783223;10.065495017297925;0
0-10;1.045956468455461;11.039690724296836;0
0-10;0.010574476741699312;10.661208530211912;0
0-10;1.6301468990858177;11.173347777257627;0
0-10;1.4072896893953883;10.033923431388173;0
0-10;1.4653292427559776;10.39205301806391;0
0-10;0.9102402478907865;10.308295149482609;0
0-10;0.8559477821797785;10.537088053617293;0
0-10;1.4603983740418567;10.591587228994161;0
0-10;0.03730926378799748;11.719511871163844;0
0-10;0.40527636042952153;11.695709882497319;0
0-10;0.31046159803817663;10.910927609528587;0
0-10;1.3181109691670592;11.438918815558274;0
0-10;1.925785210920545;11.124049409554763;0
0-10;1.9431207394674064;11.56477562215247;0
0-10;0.18393626071354152;10.353242445087574;0
0-10;0.9022681057161455;11.531786591106169;0
0-10;0.758787501091736;11.244351683882194;0
0-10;1.075880103621493;11.396079974419681;0
0-10;1.2743120803360184;11.89468720811897;0
0-10;1.7766556528190798;10.088352686240214;0
0-10;0.1450258870753498;11.623946028023898;0
0-10;0.3555242844278246;11.164095941536813;0
0-10;0.4588025665408473;10.38661141336346;0
0-10;0.6738768893893659;10.065874678504553;0
0-10;1.6132502523958447;11.53465528207119;0
0-10;1.8361053130510423;10.668028101082669;0
0-10;0.5804652343312717;10.257446763614773;0
0-10;0.7699879142730228;10.408717730453764;0
0-10;1.5556512903508373;11.800330896670786;0
0-10;0.7055472589977021;10.253558285538107;0
0-10;0.08546223464094393;10.835746380433191;0
0-10;1.4253504773746797;10.485084676160326;0
0-10;1.0550753231665373;11.691417331209752;0
0-10;1.738906504902273;11.497504281870707;0
0-10;0.16240865028256746;11.807814080612935;0
0-10;0.3379402947359531;11.966007169411302;0
0-10;1.9379687471463387;10.787921251283485;0
0-10;1.401029802013273;11.011839415541555;0
0-10;0.43923431996954987;11.877285062563624;0
0-10;1.741282630768704;11.035732047607052;0
0-10;0.12599035078160092;11.990999097846219;0
0-10;1.7743737400765929;10.244402574667355;0
0-12;0.6142417797100637;12.062593334642894;0
0-12;0.5541968202363792;13.445778722431392;0
0-12;1.5415683061843541;12.074311738446934;0
0-12;0.42036783461093874;13.706666981641407;0
0-12;0.8220371773482291;13.045070046941014;0
0-12;1.3117223908644071;13.341213265538551;0
0-12;0.3026415405497256;12.056326905417977;0
0-12;1.5240953230383305;13.125753457982086;0
0-12;0.3953799900960535;12.149063264508754;0
0-12;1.974714872648;12.295759282798699;0
0-12;1.6752650806043885;12.751641813397846;0
0-12;1.3890863952586292;12.303644355710562;0
0-12;0.34876316550345954;12.925459467336259;0
0-12;1.7868189325511654;13.092666775095022;0
0-12;0.6203087160551071;12.492130224536789;0
0-12;1.3301101012751808;13.791752459244103;0
0-12;0.5289030171864615;12.855064459307119;0
0-12;1.237289219100344;12.36608572248648;0
0-12;0.7704176570831094;12.285459154009668;0
0-12;0.5281799931440487;13.956064485853332;0
0-12;1.8317400424027996;12.844993501901204;0
0-12;1.3226562990075597;12.798287629113563;0
0-12;0.9909210386157026;13.227081815916977;0
0-12;1.2537112353593596;13.649315387944963;0
0-12;1.6611499123448188;12.414764087414047;0
0-12;1.346356630408846;13.159091513848713;0
0-12;0.9831835083551344;13.549972065733972;0
0-12;0.17796954040594115;12.89379616103023;0
0-12;1.0135220200679294;13.663203210820415;0
0-12;1.7694914900437986;13.439796766585346;0
0-12;1.9926148917340938;13.188778508583798;0
0-12;1.3535419635442767;12.623194842655272;0
0-12;1.437408540419278;13.608646857093628;0
0-12;0.5707658307353944;13.55421845833887;0
0-12;1.9259655205766555;13.304432937511073;0
0-12;1.008914814037904;13.763998246478716;0
0-12;1.5547589166358604;12.780326025621104;0
0-12;1.805874308849257;12.595145867795386;0
0-12;0.9650917014830609;12.960721495861073;0
0-12;0.7419860854465636;12.065960024682086;0
0-12;0.8986687371450832;13.44684177124509;0
0-12;0.5658287488011058;12.371870912043764;0
0-12;1.9093034613227384;13.028796723886563;0
0-12;1.2344188675565915;12.851183558584681;0
0-12;1.8695016023872435;13.200934968445235;0
0-12;1.5662237725303465;13.246052565911297;0
0-12;1.2409299105686262;12.111056931665367;0
0-12;0.4624604039689808;12.512051612042828;0
0-12;1.1670835703367883;12.188134837130796;0
0-12;0.7436862837827247;13.203168697066783;0
0-12;0.28941605514736124;12.427999374470733;0
0-12;0.41459221633499554;12.279655834068146;0
0-12;1.589911867086954;13.958818705641228;0
0-12;0.05690110909152124;12.105097077291878;0
0-12;0.17120026652198694;12.737799271345166;0
0-12;0.4963152558739452;13.00178099429567;0
0-12;0.11678549720442999;13.69056022629949;0
0-12;1.6351930685508205;13.06325741134961;0
0-12;0.07237175510340599;13.871623446610624;0
0-12;0.8236634616261147;13.771550005678048;0
0-12;1.039381546839977;12.229803080765315;0
0-12;1.0828784124733755;13.353359565739908;0
0-12;0.8681481008740024;12.400698487066398;0
0-12;1.5454711698649897;13.538617106490348;0
0-12;0.332787362143139;13.197059683361188;0
0-14;0.3727787014067543;15.564324152873754;0
0-14;1.544033136513343;14.67661449489424;0
0-14;0.9315883062755741;15.024637790535653;0
0-14;0.1614241051177283;14.367466406731966;0
0-14;0.741124806409114;14.033621749958495;0
0-14;0.39246714445788977;15.971907652626667;0
0-14;0.3226627564687896;15.215550344259402;0
0-14;1.4013682125899156;14.296348722535726;0
0-14;1.6853679786461968;14.482363774368679;0
0-14;0.08950979074597476;15.770208662549429;0
0-14;1.9728517376960881;14.999288655149844;0
0-14;0.2159910388885573;15.710591569973515;0
0-14;0.25445611254598877;15.998928676039455;0
0-14;0.2640394421917265;14.026695182063628;0
0-14;0.37128900061303294;15.308959258509898;0
0-14;1.109793955700893;15.122300901563666;0
0-14;1.5917311525340847;15.799723543794746;0
0-14;0.4174287977017421;14.293410060915408;0
0-14;0.5564107844384916;15.956394018846161;0
0-14;0.7439030779859579;15.463449969702086;0
0-14;1.8745478410752576;14.894322544739024;0
0-14;0.7005482152554674;14.535045795818775;0
0-14;0.557117945359946;14.217310953281373;0
0-14;0.7742203691616187;15.341329154641755;0
0-14;1.4387546714029638;14.749318126140926;0
0-14;0.27333439257894665;14.481013233158098;0
0-14;0.7847904277769138;14.695335637840422;0
0-14;0.07728425642195691;14.616481057592603;0
0-14;1.9746279537188782;15.946225706723746;0
0-14;1.2368837931485646;15.721391663882747;0
0-14;1.4089931734288086;14.996045407873076;0
0-14;0.19200072603100837;15.43363797784997;0
0-14;1.5423002458519455;14.189967408773512;0
0-14;0.10170604806386074;14.772701778307498;0
0-14;0.2819094264957056;15.018580340428567;0
0-14;1.0921938218853529;14.047219862131653;0
0-14;1.8017071274790268;14.495073679321845;0
0-14;0.12168323536537451;14.880700283922547;0
0-14;1.5806419603362503;14.880063855424746;0
0-14;1.6528790596796783;15.55742451657973;0
0-14;0.0863210269157293;15.513858830208143;0
0-14;1.1666836342349944;14.66286458494151;0
0-14;1.0094759587884297;15.896985566809223;0
0-14;0.8131611542410271;14.315310692852734;0
0-14;1.8659239282206506;14.5724181079193;0
0-14;0.19432650661140038;15.87354278056364;0
0-14;1.821263516572416;15.023266733130072;0
0-14;0.677553767686139;14.161804372131758;0
0-14;0.5026173862580752;14.683488302638166;0
0-14;0.7253612317019402;14.369615065132415;0
0-14;1.4261192410491035;15.644851627225547;0
0-14;0.17776322768919028;14.237628332175836;0
0-14;0.49757015520913894;15.619201418677816;0
0-14;0.4042452725469303;14.529342651639578;0
0-14;0.48057732236971296;15.307833723598531;0
0-14;0.7996626077581401;15.923193685158562;0
0-14;0.6513088880277038;14.268279912318855;0
0-14;1.3078527534462683;14.383308913533238;0
0-14;0.8224949893657969;14.792031026349274;0
0-14;1.6672487748081755;15.702557145533255;0
0-14;0.38219832504123685;15.131281891491229;0
0-14;1.0011948808146534;14.872924355001182;0
0-14;1.3006608402101916;15.508096538677764;0
0-14;0.2192866314174311;15.11517427352168;0
0-14;1.1724955959814278;15.411896213220958;0
0-16;0.4944321941308303;17.43463146005403;0
0-16;0.7447164528810482;16.552683740851023;0
0-16;1.3683333511788842;17.91445110494992;0
0-16;0.375409370954058;17.625622762178597;0
0-16;0.5575798104829757;17.938693465035875;0
0-16;0.37234527414583574;16.861481612966177;0
0-16;1.9255098544175693;16.758831761948258;0
0-16;0.1356366169536769;16.999490096448813;0
0-16;1.6972115303448947;16.64961187258476;0
0-16;0.4318058983659352;16.602587634633693;0
0-16;0.1523819374232087;16.76292679606197;0
0-16;1.2515284818754244;16.408776602349246;0
0-16;1.8142855108941511;16.339916599103663;0
0-16;0.4007298896853375;16.748173225126187;0
0-16;0.27605698109774957;17.892687373887703;0
0-16;1.8517958649947468;17.58800062729574;0
0-16;1.7569323498210234;16.072325562207162;0
0-16;0.1372307132105861;16.08164704567962;0
0-16;0.5254666951840281;16.838915946562107;0
0-16;0.17070923854606646;17.275800499343173;0
0-16;0.5990745131960629;17.211712103980442;0
0-16;1.9510921626418383;16.20935453118958;0
0-16;0.4701592103962793;16.974059107619546;0
0-16;0.5952329875242011;16.381743620126134;0
0-16;0.9145298558142103;17.43780637986069;0
0-16;0.22926132894888518;16.95318503784467;0
0-16;1.7737448077851223;17.125612128023562;0
0-16;1.1720243399501908;17.098420505389925;0
0-16;1.7485107730109408;17.250878302826912;0
0-16;0.3148301525151642;16.155059229614054;0
0-16;1.6782627980389406;17.684504553944123;0
0-16;0.4357187538074774;17.26741226862167;0
0-16;1.1780501475080847;16.20021281459703;0
0-16;1.850555677380896;16.472960760131148;0
0-16;0.47758529460436994;16.023212267738703;0
0-16;1.3771824554360994;17.116586198655174;0
0-16;1.3374506730750202;16.694186257341173;0
0-16;1.0903573007097551;16.9069843627265;0
0-16;1.444122523726606;17.764248182011585;0
0-16;1.1263871069798261;17.98600413435983;0
0-16;1.9704572711181563;17.426441928369456;0
0-16;0.8448166797557046;17.69323696287269;0
0-16;0.5329458491914603;17.123137558554273;0
0-16;0.6970868286408072;17.14528296095967;0
0-16;0.2304333893344157;17.15104155997406;0
0-16;1.266846840025405;17.565880283910886;0
0-16;1.039557629513846;17.055797273141916;0
0-16;0.7143838373769227;17.435962718447957;0
0-16;1.3749566272638147;16.57465288209762;0
0-16;0.9724055849556603;16.844445699111812;0
0-16;1.2386242961241967;16.624970348926112;0
0-16;1.424835913622649;16.05817012620841;0
0-16;0.7921715244746992;16.19813912368639;0
0-16;1.3465744051798654;16.99256417967802;0
0-16;1.7341022225247806;16.274070687387493;0
0-16;0.6722903385481867;16.196172450494892;0
0-16;1.0766322883889667;17.73007056488988;0
0-16;0.006926880357066345;16.884674764589423;0
0-16;0.18006744935247299;16.862925269819687;0
0-16;1.5451726670219434;17.992266551837716;0
0-16;0.8274436006090813;17.969012125932423;0
0-16;0.971564864495819;16.555211648297277;0
0-16;1.5625829904767032;17.714378670374543;0
0-16;0.848688537326461;17.185235206929327;0
0-16;1.5400350663113516;17.0826507945064;0
0-18;1.1027252391160767;18.083153555687552;0
0-18;0.20758729302869128;18.62129904447273;0
0-18;1.0125293179199009;18.411029758708136;0
0-18;0.42233955736791784;18.530350445406903;0
0-18;0.7353728275376767;19.980544580912532;0
0-18;1.9063075089099049;18.09616035024321;0
0-18;1.0810448620372621;18.80592891364304;0
0-18;0.5507287229945015;18.96877651027717;0
0-18;0.8262801668026123;18.963654575676134;0
0-18;0.5692580807595788;18.36226273333402;0
0-18;1.414542256669914;19.905772258016782;0
0-18;1.371428177740909;18.45332032808314;0
0-18;0.9791002323487596;18.791007846964224;0
0-18;0.10712609125050787;19.351484927917777;0
0-18;0.46070946632580245;19.08304882594341;0
0-18;1.0623316772833367;19.627076120381187;0
0-18;0.8249564302813353;18.499773611380196;0
0-18;1.4074380682153662;19.736884419071668;0
0-18;0.10526979093146704;18.67828446074283;0
0-18;1.8676150417425903;19.524093235792183;0
0-18;0.10631827460291321;19.863407406636824;0
0-18;1.8022003815721934;18.457117639492125;0
0-18;1.2976800693514448;18.61266758810954;0
